id	url	status	source_id	source_name	posted_date	due_date	updated_date
pr43212277	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-23-2-xa-van-noi/chinh-chu-can-ban-lo-biet-thu-mat-ho-tai-du-an-khu-du-lich-sinh-thai-ho-tri-dong-anh-pr43212277	1	1	batdongsan.com.vn	2025-06-18	2025-07-03	2025-06-24
pr43273651	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-tran-duy-hung-phuong-trung-hoa-4-prj-vinhomes-d-capitale/chinh-chu-gui-ban-gap-3pn-toa-c1-dcapital-tang-so-do-gia-cuc-re-pr43273651	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr42860917	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ho-ba-mau-phuong-kham-thien/n-gap-toa-chdv-dt-90tr-th-19-png-ngo-gac-tng-30m-ra-o-to-gan-p-78m-pr42860917	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-24
pr41943116	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-tay-mo-prj-lumiere-evergreen/thu-ve-bang-von-3-ngu-86m2-gia-6-9-ty-bao-thue-phi-0-lai-suat-den-nhan-nha-pr41943116	1	1	batdongsan.com.vn	2025-06-10	2025-07-10	2025-06-24
pr43289428	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-trich-sai-phuong-thuy-khue/ban-pho-o-to-10m-ra-pho-kinh-doanh-pr43289428	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-24
pr42900202	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-van-linh-phuong-viet-hung-2/-dep-long-bien-6-tang-thang-may-gara-o-to-noi-that-cao-cap-chi-hon-13-ty-pr42900202	1	1	batdongsan.com.vn	2025-06-05	2025-07-05	2025-06-24
pr43203687	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-co-linh-phuong-long-bien/ban-tai-26-ty-gara-2-oto-7-cho-85m2-4pn-4wc-gia-sieu-hoi-chi-voi-pr43203687	1	1	batdongsan.com.vn	2025-06-09	2025-07-09	2025-06-24
pr43012653	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-tay-son-phuong-quang-trung-prj-chung-cu-187-tay-son/toi-ban-187-nguyen-luong-bang-gia-7-35-ty-pr43012653	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43238015	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/ban-lo-goc-oto-mat-ngo-thong-kinh-doanh-gan-ho-tay-5-tang-12-9-ty-pr43238015	1	1	batdongsan.com.vn	2025-06-22	2025-07-07	2025-06-24
pr42887973	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-phuc-loi-phuong-phuc-loi/ban-dau-gia-74m2-mt-6m-to-gia-tot-view-thoang-pr42887973	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr42972632	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-la-khe-prj-hpc-landmark-105/-sieu-pham-chinh-chu-ban-ch-145m2-4n-105-to-huu-san-so-tang-trung-full-noi-that-dep-o-ngay-pr42972632	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43256507	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-yen-hoa-phuong-yen-hoa-2/ban-ngo-235-cau-giay-ha-noi-dien-tich-30-35m2-gia-7-6-ty-pr43256507	1	1	batdongsan.com.vn	2025-06-14	2025-06-24	2025-06-24
pr43264147	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ngo-quyen-phuong-la-khe/ban-khu-phan-lo-quan-doi-o-47m-4-tang-gia-hon-10d-pr43264147	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr42548238	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-duong-dai-tu-phuong-dai-kim-prj-eco-lake-view/chinh-chu-ban-shop-chan-de-sh9a-sh9b-lien-nhau-dep-nhat-chung-cu-32-tu-pr42548238	1	1	batdongsan.com.vn	2025-06-23	2025-07-03	2025-06-24
pr43224675	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-le-trong-tan-phuong-phu-la-prj-khu-do-thi-moi-van-phu/hien-mat-pho-kinh-anh-phu-pr43224675	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr43314834	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-pham-van-dong-phuong-nghia-tan-3/dep-me-vip-hoang-quoc-viet-tien-be-the-kinh-doanh-dinh-thang-may-pr43314834	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr42712904	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-buoi-phuong-buoi/ban-ngo-376-ngo-o-to-tranh-u-o-to-vao-tan-gia-chi-19-ty-ngo-thong-kd-pr42712904	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-24
pr43051679	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-xuan-canh-xa-xuan-canh-1/ban-tai-thon-luc-dong-anh-ha-noi-92-trieu-m2-82-2-m2-chinh-chu-uy-tin-pr43051679	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-24
pr43188321	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-ngoc-lam-phuong-ngoc-lam-2-prj-one-18-ngoc-lam/ban-goc-cao-cap-18-full-noi-that-xin-pr43188321	1	1	batdongsan.com.vn	2025-06-22	2025-07-02	2025-06-24
pr42990653	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-pham-van-bach-phuong-yen-hoa-2-prj-golden-park-tower/ban-2pn-truc-17-rat-hiem-dep-bc-dong-nam-85m2-2pn2vs-gia-8-250-ty-lh-pr42990653	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr42662030	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-duong-pham-van-dong-phuong-co-nhue-1-prj-an-binh-city/b-khoi-de-2-tg-chung-cu-s-hd-thue-30-tr-pr42662030	1	1	batdongsan.com.vn	2025-06-13	2025-07-13	2025-06-24
pr43234438	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-cuc-dep-5-tang-gan-lotte-ngo-thoang-gan-pho-gia-tot-t-khu-pr43234438	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr43186468	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-nhu-tiep-phuong-bo-de/-dan-xay-pho-50m2-4-tang-o-to-vao-ngo-thong-gan-pho-gia-cuc-tot-pr43186468	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43302099	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-dan-xay-dep-pho-ba-dinh-gan-lang-bac-full-noi-that-khong-qh-pr43302099	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-24
pr43126815	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/ban-ngo-quynh-trung-tam-quan-hai-trung-43m-3-tang-mt-3m-pr43126815	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr42584178	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khanh-toan-phuong-quan-hoa/-gia-cuc-tot-toa-chdv-moi-cung-7-tang-thang-may-sat-pho-o-to-lui-cua-2-thoang-pr42584178	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-24
pr43180510	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-phuong-thach-ban-1/-lo-80m2-khu-phan-lo-x3-oto-tranh-so-vuong-det-mt-5-3-gia-chi-11-ty-mua-giu-tien-pr43180510	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-24
pr42863514	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-yen-hoa-phuong-yen-hoa-2/ban-full-noi-that-tai-7-98-ty-30-m2-phap-ly-day-du-hang-hiem-uy-tin-pr42863514	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43271846	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-truc-khe-phuong-lang-ha/-dep-o-to-do-cua-q-dong-da-55m2-x-4t-lo-goc-4pn-full-noi-that-cuc-dep-pr43271846	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr43272436	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-phuong-ngoc-thuy-prj-khai-son-city/ban-gap-lk-tho-long-bien-80m2-6-tang-2-thoang-huong-mat-gia-tot-pr43272436	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr43092147	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-nam-yen-lung-xa-an-khanh-4/ban-tai-195-trieu-m2-77-8-m2-hang-hiem-tai-hoai-duc-ha-noi-pr43092147	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-24
pr43261472	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-nghia-tan-3/ban-tai-pham-van-dong-cau-giay-ha-noi-22-5-ty-61m2-hot-pr43261472	1	1	batdongsan.com.vn	2025-06-14	2025-06-24	2025-06-24
pr43172708	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-cau-giay-phuong-quan-hoa/ban-trung-tam-pho-63m-8-tang-thang-may-o-to-kdvp-dep-dan-xay-pr43172708	1	1	batdongsan.com.vn	2025-06-20	2025-07-05	2025-06-24
pr43250459	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-tran-quoc-hoan-phuong-dich-vong-hau/chinh-chu-no-bank-ban-gap-phan-lo-60m-5-tang-mt-5m-17-ty-pr43250459	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-24
pr43163827	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-phuong-la-khe-prj-khu-do-thi-van-khe/dau-tu-ngay-kdt-ha-dong-83m-5t-hoan-thien-duong-20m-kinh-doanh-dinh-nhat-21-ty5-pr43163827	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr42144027	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-nguyen-cong-hoan-phuong-lieu-giai/ban-lo-goc-tt-ba-dinh-sieu-tien-kinh-doanh-dinh-pr42144027	1	1	batdongsan.com.vn	2025-06-23	2025-07-03	2025-06-24
pr42884610	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-thai-ha-phuong-quang-trung-prj-toa-nha-131-pho-thai-ha/-tin-chuan-131-95m2-19-9-ty-pn-lo-ngo-thong-o-to-tranh-lh-em-vu-pr42884610	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43263674	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-do-1/ban-dep-45m-x-6t-8-ngu-gan-pho-gan-bai-o-to-gia-chao-9-999-ty-pr43263674	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-24
pr41836401	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-phuong-dinh-cong-prj-khu-do-thi-moi-dinh-cong/can-ban-kdt-hoang-mai-dt-77m2-mt-6m-xay-5-tang-gia-18-8-ty-lh-pr41836401	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr43274409	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phu-dien-phuong-cau-dien/-chinh-chu-gui-ban-can-ho-chung-cu-mini-tai-55m-x-6-tang-10-phong-khep-kin-full-noi-pr43274409	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr41163127	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-tran-quy-kien-phuong-dich-vong-hau/ban-dang-ninh-cau-giay-66m2-24-cho-via-he-5-ngu-nhinh-16-ty-pr41163127	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr43188839	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-khuong-dinh/chinh-chu-ban-thanh-xuan-lo-goc-55m2-5-tang-pr43188839	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-24
pr43267346	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-ngoc-nai-phuong-khuong-mai/chu-ban-nhanh-giam-chao-2-ty-mat-ngo-kinh-doanh-khu-phan-lo-can-bo-sinh-song-ngo-thong-cac-pho-pr43267346	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-24
pr43043137	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-khuong-trung-phuong-khuong-trung/-cuc-hiem-tai-thanh-xuan-mat-tien-rong-ngo-thong-kinh-doanh-16-8-ty-pr43043137	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr38503271	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-lac-long-quan-phuong-nghia-do-1-prj-watermark/ban-cao-cap-395-98-m2-2-pn-full-xin-goc-gia-6-4-ty-pr38503271	1	1	batdongsan.com.vn	2025-06-23	2025-07-03	2025-06-24
pr41782638	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-bo-song-set-phuong-thinh-liet/ban-kinh-doanh-7-tang-thang-may-79m2-29-8-ty-pr41782638	1	1	batdongsan.com.vn	2025-06-06	2025-07-06	2025-06-24
pr43241738	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/hoa-binh-ngo-ba-gac-vi-tri-dep-dan-xay-mong-7-tang-50-3m2-11-ty-pr43241738	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-24
pr43241446	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-le-trong-tan-xa-an-khanh-4-prj-khu-a-d-geleximco-le-trong-tan/ban-gximcon-ha-ong-t120m-fil-o-pr43241446	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-24
pr43128697	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-pham-van-dong-phuong-mai-dich-prj-chung-cu-the-nine/chinh-chu-ban-87m2-2-phong-ngu-2-ve-sinh-du-do-san-so-gia-nhinh-8-ty-pr43128697	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-24
pr43292417	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-dao-tan-phuong-lieu-giai/khong-co-can-thu-2-2-mat-ngo-55m-so-gan-lotte-tien-de-ra-tien-moi-thang-pr43292417	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-24
pr43230381	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kien-thanh-thi-tran-trau-quy/dat-dong-tien-on-dinh-khu-thay-doi-tung-ngay-tien-ich-giao-thong-thuan-tien-pr43230381	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr43227127	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-toa-can-ho-pho-tay-ho-103m2-8t-mt-6-1m-thang-may-15m-oto-dong-tien100tr-th-18pn-27-5ty-pr43227127	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr43275176	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-minh-khai/hoa-binh-ngo-thong-lo-goc-ba-gac-dua-full-noi-that-dt-38m-5t-mt4-7m-gia-8-2ty-co-tl-pr43275176	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr42734516	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-dong-ngac-prj-sunshine-city/tong-p-quy-co-i-so-huu-dang-cap-ben-song-ng-gia-tot-nhat-thi-truong-pr42734516	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr42465419	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-nguyen-khiem-ich-thi-tran-trau-quy/ban-tai-gia-lam-ha-noi-200-trieu-82-m2-dep-nhieu-tien-pr42465419	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43244195	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/-11-3-ty-43m2-6t-thang-may-gan-o-to-tranh-kinh-doanh-d5-pr43244195	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-24
pr42995072	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-phu-son_1-prj-phu-thi-riverside/ban-138-trieu-m2-75m2-4pn-4wc-4-tang-q-gia-lam-hn-pr42995072	1	1	batdongsan.com.vn	2025-06-17	2025-07-02	2025-06-24
pr43185890	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-tai-tay-ho-ha-noi-20-9-ty-90m2-gia-sieu-hoi-pr43185890	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr39254143	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-tuan-phuong-thanh-xuan-trung-prj-goldseason/gia-dinh-ban-102m2-3pn-47-goc-bc-dong-nam-5-6-ty-pr39254143	1	1	batdongsan.com.vn	2025-06-19	2025-06-29	2025-06-24
pr42353708	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-minh-khai/ban-ngo-thong-t-o-to-do-cua-5-tang-hien-dai-37m-gia-9-ty-pr42353708	1	1	batdongsan.com.vn	2025-06-14	2025-06-24	2025-06-24
pr43200160	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vinh-phuc-phuong-vinh-phuc/ban-pho-ba-dinh-lo-goc-3-thoang-ngo-o-to-dt40m-5-tang-gia-9-3-ty-pr43200160	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43308870	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-mai-phuong-hoang-van-thu-4/-ngo-o-to-kinh-doanh-dan-xay-chac-chan-noi-that-cao-cap-so-do-dep-61m-13-x-ty-pr43308870	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43198745	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-van-quan-phuong-van-quan/hai-thoang-o-to-do-cua-dt-55m-8-phong-cho-thue-50m-ra-nguyen-trai-ga-phung-khoang-gia-hon-10-ty-pr43198745	1	1	batdongsan.com.vn	2025-06-18	2025-06-28	2025-06-24
pr43136030	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-thach-ban-phuong-thach-ban-1/tai-dinh-cu-95x3t-mt-6-5m-o-to-tranh-via-he-kinh-doanh-vuong-dep-15-4-ty-pr43136030	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43307723	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-trai-phuong-thanh-xuan-trung/ban-gap-tra-no-ngan-hang-canh-ga-phung-khoang-o-to-do-cong-dan-xay-6-tang-8-ngu-pr43307723	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr38802187	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-cong-vi/ban-toa-cc-mini-ba-dinh-dt-95-6m2-7tang-mt-6-5m-gia-15-9-ty-doanh-thu-1-5-ty-nam-pr38802187	1	1	batdongsan.com.vn	2025-06-16	2025-06-26	2025-06-24
pr43067619	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-van-cu-1-phuong-gia-thuy/can-tien-tra-no-ha-2-ty-ban-gap-72m-mat-ngo-kinh-doanh-qlong-bien-13-ty-pr43067619	1	1	batdongsan.com.vn	2025-06-22	2025-07-02	2025-06-24
pr43264214	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-bo-de/ban-long-bien-lo-goc-vi-tri-sieu-p-hai-thoang-ngo-rong-o-to-vao-cua-pr43264214	1	1	batdongsan.com.vn	2025-06-15	2025-06-25	2025-06-24
pr42716825	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-pho-tram-phuong-long-bien/ban-dep-lo-goc-3-mat-thoang-7-tang-gara-o-to-thang-may-11-8-ty-pr42716825	1	1	batdongsan.com.vn	2025-06-12	2025-06-22	2025-06-24
pr43285247	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-ly-thuong-kiet-phuong-tran-hung-dao/nong-chi-8-7-ty-co-ngay-5-tang-hoan-kiem-3-buoc-ra-mat-full-noi-that-pr43285247	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43279511	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-van-thai-phuong-khuong-trung/phan-lo-o-to-ngu-trong-dt51m2-mt4-8m-gia-21-59-ty-pr43279511	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43227136	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-thi-tran-trau-quy/ban-lo-dep-canh-truong-nong-nghiep-gia-lam-duong-thong-oto-tranh-gia-11-ty-dau-tu-lau-dai-pr43227136	1	1	batdongsan.com.vn	2025-06-11	2025-06-21	2025-06-24
pr41579130	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-vo-chi-cong-phuong-nghia-do-1/ban-san-vuon-p-165-m-23-ty-pr41579130	1	1	batdongsan.com.vn	2025-06-23	2025-07-03	2025-06-24
pr43327738	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-sat-nga-tu-lac-trung-hai-ba-trung-50m2-5t-thang-may-10m-ra-oto-do-cua-pr43327738	1	1	batdongsan.com.vn	2025-06-22	2025-07-02	2025-06-24
pr42679581	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-cach-150m-hai-ba-trung-ha-noi-145-trieu-m2-193-m2-pr42679581	1	1	batdongsan.com.vn	2025-06-21	2025-07-21	2025-06-24
pr42944508	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-nguyen-cong-tru-phuong-dong-nhan/ban-5-tang-dt-36m-2-chieu-o-to-tranh-vua-o-vua-kinh-doanh-pr42944508	1	1	batdongsan.com.vn	2025-06-24	2025-07-04	2025-06-24
pr42948742	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vu-van-can-phuong-van-phuc-1/ban-gap-goc-40-m-5-tang-o-to-nho-vao-gan-nga-4-to-huu-tien-phong-cho-thue-9-ty-pr42948742	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-24
pr42484346	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoa-bang-phuong-yen-hoa-2/chu-can-thanh-kn-gap-ban-phan-lo-pho-o-to-tranh-2-tng-kinh-doanh-62m2-6t-pr42484346	1	1	batdongsan.com.vn	2025-06-17	2025-06-27	2025-06-24
pr43314745	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tran-quang-dieu-phuong-trung-liet/lv-chinh-chu-pl-dang-tien-dong-3-oto-to-hon-pho-30m-ra-pho-dan-xay-40m-gia-15-ty-pr43314745	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43324516	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khanh-toan-phuong-quan-hoa/ban-pl-o-to-tranh-gan-pho-quang-ham-dt-52m-x-5t-2-mat-ngo-kinh-doanh-pr43324516	1	1	batdongsan.com.vn	2025-06-21	2025-06-28	2025-06-24
pr43327473	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-tien-phong-8-prj-khu-do-thi-ha-phong/chinh-chu-gui-ban-can-kdt-san-chi-can-n-vao-o-pr43327473	1	1	batdongsan.com.vn	2025-06-22	2025-07-22	2025-06-24
pr43152471	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/cuc-hot-pho-q-thanh-xuan-dt-65m2-4-g-6-pn-gara-oto-gia-20x-ty-dan-xay-thiet-pr43152471	1	1	batdongsan.com.vn	2025-06-03	2025-07-03	2025-06-24
pr42717386	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-pham-hung-phuong-my-dinh-1-prj-khu-do-thi-my-dinh-song-da-sudico/ban-4pn-145m2-gia-sieu-i-tai-8-1-ty-vnd-pr42717386	1	1	batdongsan.com.vn	2025-06-21	2025-07-01	2025-06-24
pr43144342	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-nguyen-van-loc-phuong-van-quan/sieu-pham-hang-xom-khu-am-thuc-lo-goc-thoang-vinh-vien-mt-rong-view-cc-52m-pr43144342	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43247120	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-pham-dinh-ho/ban-dat-tang-3-tang-pho-lo-duc-quan-hai-ba-trung-o-to-via-he-kinh-doanh-50-m2-3-tang-pr43247120	1	1	batdongsan.com.vn	2025-06-13	2025-06-23	2025-06-24
pr43212879	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-mo-lao/ban-5-tang-lo-goc-ha-dong-phan-lo-via-he-duong-3-o-to-tranh-kinh-doanh-dinh-chi-hon-7-ty-pr43212879	1	1	batdongsan.com.vn	2025-06-20	2025-06-30	2025-06-24
pr43322226	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-phuong-thinh-liet-prj-khu-chuc-nang-do-thi-ao-sao/chinh-chu-ban-can-lk-s-dong-tien-72m-x-5-tang-duong-8m-3-o-to-tranh-nhau-gia-19-5-ty-pr43322226	1	1	batdongsan.com.vn	2025-06-21	2025-06-28	2025-06-24
